5.76682, 1.09302
5.77682, 1.09577
5.78682, 1.09868
5.79682, 1.1018
5.80682, 1.10519
5.81682, 1.10888
5.82682, 1.11286
5.83682, 1.11708
5.84682, 1.12147
5.85682, 1.1259
5.86682, 1.13021
5.87682, 1.13424
5.88682, 1.13781
5.89682, 1.14076
5.90682, 1.14298
5.91682, 1.14439
5.92682, 1.14498
5.93682, 1.14484
5.94682, 1.14408
5.95682, 1.1429
5.96682, 1.14154
5.97682, 1.14026
5.98682, 1.13931
5.99682, 1.13891
6.00682, 1.13926
6.01682, 1.14043
6.02682, 1.14246
6.03682, 1.14528
6.04682, 1.14875
6.05682, 1.15265
6.06682, 1.15672
6.07682, 1.16069
6.08682, 1.1643
6.09682, 1.16731
6.10682, 1.16954
6.11682, 1.17089
6.12682, 1.17133
6.13682, 1.17092
6.14682, 1.16977
6.15682, 1.16806
6.16682, 1.16597
6.17682, 1.16371
6.18682, 1.16147
6.19682, 1.1594
6.20682, 1.15759
6.21682, 1.15609
6.22682, 1.15488
6.23682, 1.1539
6.24682, 1.15304
6.25682, 1.1522
6.26682, 1.15126
6.27682, 1.1501
