66.2, 0.0079576
66.25, 0.0338407
66.3, 0.0673121
66.35, 0.00382772
66.4, -0.0514476
66.45, 0.0739713
66.5, -0.0169168
66.55, 0.0351392
66.6, 0.0239325
66.65, 0.00281258
66.7, 0.0536647
66.75, 0.00270842
66.8, 0.105499
66.85, 0.0455201
66.9, 0.00628266
66.95, 0.0232694
67, 0.0226274
67.05, 0.0514325
67.1, -0.0191719
67.15, -0.013625
67.2, 0.0376433
67.25, -0.000372957
67.3, 0.0471108
67.35, 0.0271621
67.4, -0.15578
67.45, 0.0460224
67.5, -0.0622817
67.55, -0.029591
67.6, -0.0479706
67.65, -0.0600241
67.7, 0.184147
67.75, -0.0557888
67.8, -0.00438599
67.85, -0.0852058
67.9, -0.0126161
67.95, -0.0534504
68, -0.129102
68.05, -0.0784659
68.1, -0.110448
68.15, 0.32183
68.2, 1.76695
68.25, -nan
68.3, -nan
68.35, -nan
68.4, -nan
68.45, -nan
68.5, -nan
68.55, -nan
68.6, -nan
68.65, -nan
68.7, -nan
68.75, -nan
68.8, -nan
68.85, -nan
68.9, -nan
68.95, -nan
69, -nan
69.05, -nan
69.1, -nan
69.15, -nan
69.2, -nan
69.25, -nan
69.3, -nan
69.35, -nan
69.4, -nan
69.45, -nan
69.5, -nan
69.55, -nan
69.6, -nan
69.65, -nan
69.7, -nan
69.75, -nan
69.8, -nan
69.85, -nan
69.9, -nan
69.95, -nan
70, -nan
70.05, -nan
70.1, -nan
70.15, -nan
70.2, -nan
70.25, -nan
70.3, -nan
70.35, -nan
70.4, -nan
70.45, -nan
70.5, -nan
70.55, -nan
70.6, -nan
70.65, -nan
70.7, -nan
70.75, -nan
70.8, -nan
70.85, -nan
70.9, -nan
70.95, -nan
71, -nan
71.05, -nan
71.1, -nan
71.15, -nan
71.2, -nan
71.25, -nan
71.3, -nan
71.35, -nan
71.4, -nan
71.45, -nan
71.5, -nan
71.55, -nan
71.6, -nan
71.65, -nan
71.7, -nan
71.75, -nan
71.8, -nan
71.85, -nan
71.9, -nan
71.95, -nan
72, -nan
72.05, -nan
72.1, -nan
72.15, -nan
72.2, -nan
72.25, -nan
72.3, -nan
72.35, -nan
72.4, -nan
72.45, -nan
72.5, -nan
72.55, -nan
72.6, -nan
72.65, -nan
72.7, -nan
72.75, -nan
72.8, -nan
72.85, -nan
72.9, -nan
72.95, -nan
73, -nan
73.05, -nan
73.1, -nan
73.15, -nan
73.2, -nan
73.25, -nan
73.3, -nan
73.35, -nan
73.4, -nan
73.45, -nan
73.5, -nan
73.55, -nan
73.6, -nan
73.65, -nan
73.7, -nan
73.75, -nan
73.8, -nan
73.85, -nan
73.9, -nan
73.95, -nan
74, -nan
74.05, -nan
74.1, -nan
74.15, -nan
74.2, -nan
74.25, -nan
74.3, -nan
74.35, -nan
74.4, -nan
74.45, -nan
74.5, -nan
74.55, -nan
74.6, -nan
74.65, -nan
74.7, -nan
74.75, -nan
74.8, -nan
74.85, -nan
74.9, -nan
74.95, -nan
75, -nan
75.05, -nan
75.1, -nan
75.15, -nan
75.2, -nan
75.25, -nan
75.3, -nan
75.35, -nan
75.4, -nan
75.45, -nan
75.5, -nan
75.55, -nan
75.6, -nan
75.65, -nan
75.7, -nan
75.75, -nan
75.8, -nan
75.85, -nan
75.9, -nan
75.95, -nan
76, -nan
76.05, -nan
76.1, -nan
76.15, -nan
76.2, -nan
76.25, -nan
76.3, -nan
76.35, -nan
