65.9, -0.0244628
65.95, 0.0135959
66, 0.0565643
66.05, -0.0153425
66.1, -0.00566226
66.15, -0.0830169
66.2, 0.00837677
66.25, 0.00760895
66.3, 0.0122933
66.35, -0.00267535
66.4, -0.00930065
66.45, 0.0329946
66.5, -0.196319
66.55, 0.0563064
66.6, -0.189577
66.65, 0.0209588
66.7, 0.0927741
66.75, -0.185949
66.8, -0.0985249
66.85, 0.240088
66.9, -0.0912343
66.95, 0.430866
67, -0.521992
67.05, -0.516937
67.1, -nan
67.15, -nan
67.2, -nan
67.25, -nan
67.3, -nan
67.35, -nan
67.4, -nan
67.45, -nan
67.5, -nan
67.55, -nan
67.6, -nan
67.65, -nan
67.7, -nan
67.75, -nan
67.8, -nan
67.85, -nan
67.9, -nan
67.95, -nan
68, -nan
68.05, -nan
68.1, -nan
68.15, -nan
68.2, -nan
68.25, -nan
68.3, -nan
68.35, -nan
68.4, -nan
68.45, -nan
68.5, -nan
68.55, -nan
68.6, -nan
68.65, -nan
68.7, -nan
68.75, -nan
68.8, -nan
68.85, -nan
68.9, -nan
68.95, -nan
69, -nan
69.05, -nan
69.1, -nan
69.15, -nan
69.2, -nan
69.25, -nan
69.3, -nan
69.35, -nan
69.4, -nan
69.45, -nan
69.5, -nan
69.55, -nan
69.6, -nan
69.65, -nan
69.7, -nan
69.75, -nan
69.8, -nan
69.85, -nan
69.9, -nan
69.95, -nan
70, -nan
70.05, -nan
70.1, -nan
70.15, -nan
70.2, -nan
70.25, -nan
70.3, -nan
70.35, -nan
70.4, -nan
70.45, -nan
70.5, -nan
70.55, -nan
70.6, -nan
70.65, -nan
70.7, -nan
70.75, -nan
70.8, -nan
70.85, -nan
70.9, -nan
70.95, -nan
71, -nan
71.05, -nan
71.1, -nan
71.15, -nan
71.2, -nan
71.25, -nan
71.3, -nan
71.35, -nan
71.4, -nan
71.45, -nan
71.5, -nan
71.55, -nan
71.6, -nan
71.65, -nan
71.7, -nan
71.75, -nan
71.8, -nan
71.85, -nan
71.9, -nan
71.95, -nan
72, -nan
72.05, -nan
72.1, -nan
72.15, -nan
72.2, -nan
72.25, -nan
72.3, -nan
72.35, -nan
72.4, -nan
72.45, -nan
72.5, -nan
72.55, -nan
72.6, -nan
72.65, -nan
72.7, -nan
72.75, -nan
72.8, -nan
72.85, -nan
72.9, -nan
72.95, -nan
73, -nan
73.05, -nan
73.1, -nan
73.15, -nan
73.2, -nan
73.25, -nan
73.3, -nan
73.35, -nan
73.4, -nan
73.45, -nan
73.5, -nan
73.55, -nan
73.6, -nan
73.65, -nan
73.7, -nan
73.75, -nan
73.8, -nan
73.85, -nan
73.9, -nan
73.95, -nan
74, -nan
74.05, -nan
74.1, -nan
74.15, -nan
74.2, -nan
74.25, -nan
74.3, -nan
74.35, -nan
74.4, -nan
74.45, -nan
74.5, -nan
74.55, -nan
74.6, -nan
74.65, -nan
74.7, -nan
74.75, -nan
74.8, -nan
74.85, -nan
74.9, -nan
74.95, -nan
75, -nan
75.05, -nan
75.1, -nan
75.15, -nan
75.2, -nan
75.25, -nan
75.3, -nan
75.35, -nan
75.4, -nan
75.45, -nan
75.5, -nan
75.55, -nan
75.6, -nan
75.65, -nan
75.7, -nan
75.75, -nan
75.8, -nan
75.85, -nan
75.9, -nan
75.95, -nan
76, -nan
76.05, -nan
76.1, -nan
76.15, -nan
76.2, -nan
76.25, -nan
76.3, -nan
76.35, -nan
